Tag,Prediction,Actual,Time,Stock
Prediction,219.03621,217.5,2024-03-15 04:00:00+00:00,CME
Prediction,218.93152,219.41000366210938,2024-03-14 04:00:00+00:00,CME
Test,218.07275390625,220.19131469726562,2024-03-14 04:00:00+00:00,CME
Test,217.80874633789062,219.96271625398668,2024-03-13 04:00:00+00:00,CME
Test,217.5536346435547,219.73305868206404,2024-03-12 04:00:00+00:00,CME
Test,217.21530151367188,219.51389932978418,2024-03-11 04:00:00+00:00,CME
Test,216.94125366210938,219.3006510901766,2024-03-08 05:00:00+00:00,CME
Test,216.75177001953125,219.11433747576913,2024-03-07 05:00:00+00:00,CME
Test,216.51315307617188,218.92272769689976,2024-03-06 05:00:00+00:00,CME
Test,216.3083953857422,218.69228074193424,2024-03-05 05:00:00+00:00,CME
Test,216.02862548828125,218.4587923769894,2024-03-04 05:00:00+00:00,CME
Test,215.80931091308594,218.21291150693142,2024-03-01 05:00:00+00:00,CME
Test,215.56362915039062,217.98159357493478,2024-02-29 05:00:00+00:00,CME
Test,215.3563690185547,217.7401629611753,2024-02-28 05:00:00+00:00,CME
Test,215.18258666992188,217.49345555426197,2024-02-27 05:00:00+00:00,CME
Test,215.00010681152344,217.255735952818,2024-02-26 05:00:00+00:00,CME
Test,214.8629913330078,217.01654912158867,2024-02-23 05:00:00+00:00,CME
Test,214.67430114746094,216.7871474004887,2024-02-22 05:00:00+00:00,CME
Test,214.50865173339844,216.55593882623342,2024-02-21 05:00:00+00:00,CME
Test,214.3917999267578,216.346358296583,2024-02-20 05:00:00+00:00,CME
Test,214.23123168945312,216.166436636278,2024-02-16 05:00:00+00:00,CME
Test,214.15615844726562,215.97546513809678,2024-02-15 05:00:00+00:00,CME
Test,213.90078735351562,215.79289005472526,2024-02-14 05:00:00+00:00,CME
Test,213.77667236328125,215.57658222102373,2024-02-13 05:00:00+00:00,CME
Test,213.62779235839844,215.41961794665895,2024-02-12 05:00:00+00:00,CME
Test,213.4674835205078,215.26640395010017,2024-02-09 05:00:00+00:00,CME
Test,213.3722686767578,215.12582178308506,2024-02-08 05:00:00+00:00,CME
Test,213.18544006347656,214.992928443293,2024-02-07 05:00:00+00:00,CME
Test,213.0778350830078,214.8475311832766,2024-02-06 05:00:00+00:00,CME
Test,212.9698486328125,214.72252446797333,2024-02-05 05:00:00+00:00,CME
Test,212.80955505371094,214.58034046134833,2024-02-02 05:00:00+00:00,CME
Test,212.67127990722656,214.42329294269268,2024-02-01 05:00:00+00:00,CME
Test,212.54600524902344,214.2712940168559,2024-01-31 05:00:00+00:00,CME
Test,212.41310119628906,214.11784608759413,2024-01-30 05:00:00+00:00,CME
Test,212.34600830078125,213.96114919538033,2024-01-29 05:00:00+00:00,CME
Test,212.2377166748047,213.8141965745787,2024-01-26 05:00:00+00:00,CME
Test,212.1192169189453,213.6498832393896,2024-01-25 05:00:00+00:00,CME
Test,212.06344604492188,213.4940170912674,2024-01-24 05:00:00+00:00,CME
Test,212.0089874267578,213.3480855178142,2024-01-23 05:00:00+00:00,CME
Test,211.96200561523438,213.203606707651,2024-01-22 05:00:00+00:00,CME
Test,211.9478759765625,213.06391005222764,2024-01-19 05:00:00+00:00,CME
Test,211.96868896484375,212.93336971550653,2024-01-18 05:00:00+00:00,CME
Test,211.84930419921875,212.7948113486809,2024-01-17 05:00:00+00:00,CME
Test,211.76463317871094,212.65468058421595,2024-01-16 05:00:00+00:00,CME
Test,211.6476593017578,212.5502721589555,2024-01-12 05:00:00+00:00,CME
Test,211.56858825683594,212.45405514612202,2024-01-11 05:00:00+00:00,CME
Test,211.41200256347656,212.36679487479446,2024-01-10 05:00:00+00:00,CME
Test,211.30799865722656,212.26675722781627,2024-01-09 05:00:00+00:00,CME
Test,211.114013671875,212.17230343586886,2024-01-08 05:00:00+00:00,CME
Test,211.03993225097656,212.05132257775819,2024-01-05 05:00:00+00:00,CME
Test,210.82391357421875,211.93735925685723,2024-01-04 05:00:00+00:00,CME
Test,210.83677673339844,211.79196356738882,2024-01-03 05:00:00+00:00,CME
Test,210.71041870117188,211.65700413068123,2024-01-02 05:00:00+00:00,CME
Test,210.5478057861328,211.4531507561159,2023-12-29 05:00:00+00:00,CME
Test,210.3677978515625,211.23584803085546,2023-12-28 05:00:00+00:00,CME
Train,210.1858367919922,211.0132558662256,2023-12-27 05:00:00+00:00,CME
Train,210.02467346191406,210.79321706009293,2023-12-26 05:00:00+00:00,CME
Train,209.88839721679688,210.5802544491553,2023-12-22 05:00:00+00:00,CME
Train,209.69557189941406,210.3699191582775,2023-12-21 05:00:00+00:00,CME
Train,209.59909057617188,210.16267404289565,2023-12-20 05:00:00+00:00,CME
Train,209.41110229492188,209.9775093025504,2023-12-19 05:00:00+00:00,CME
Train,209.12493896484375,209.77435304419967,2023-12-18 05:00:00+00:00,CME
Train,209.02052307128906,209.5850660911656,2023-12-15 05:00:00+00:00,CME
Train,208.883056640625,209.43355408012064,2023-12-14 05:00:00+00:00,CME
Train,208.70555114746094,209.25059385971403,2023-12-13 05:00:00+00:00,CME
Train,208.51327514648438,209.03963221779625,2023-12-12 05:00:00+00:00,CME
Train,208.20437622070312,208.81840500626348,2023-12-11 05:00:00+00:00,CME
Train,207.9434814453125,208.58384487130485,2023-12-08 05:00:00+00:00,CME
Train,207.76158142089844,208.38161536915968,2023-12-07 05:00:00+00:00,CME
Train,207.61888122558594,208.1858114795502,2023-12-06 05:00:00+00:00,CME
Train,207.42506408691406,207.96659536659433,2023-12-05 05:00:00+00:00,CME
Train,207.19862365722656,207.70872821347083,2023-12-04 05:00:00+00:00,CME
Train,206.96420288085938,207.43576469931298,2023-12-01 05:00:00+00:00,CME
Train,206.68365478515625,207.1628100000595,2023-11-30 05:00:00+00:00,CME
Train,206.5018310546875,206.8984505262881,2023-11-29 05:00:00+00:00,CME
Train,206.28236389160156,206.66425135567675,2023-11-28 05:00:00+00:00,CME
Train,206.03363037109375,206.41803409983666,2023-11-27 05:00:00+00:00,CME
Train,205.7783660888672,206.16251901671035,2023-11-24 05:00:00+00:00,CME
Train,205.53466796875,205.90065619462686,2023-11-22 05:00:00+00:00,CME
Train,205.23712158203125,205.6444856192019,2023-11-21 05:00:00+00:00,CME
Train,205.0450897216797,205.39360925556875,2023-11-20 05:00:00+00:00,CME
Train,204.81573486328125,205.17412449729036,2023-11-17 05:00:00+00:00,CME
Train,204.5807342529297,204.93942573586244,2023-11-16 05:00:00+00:00,CME
Train,204.39642333984375,204.71443465736525,2023-11-15 05:00:00+00:00,CME
Train,204.2813720703125,204.4983211144927,2023-11-14 05:00:00+00:00,CME
Train,204.0376434326172,204.27371031563877,2023-11-13 05:00:00+00:00,CME
Train,203.7968292236328,203.9961646943643,2023-11-10 05:00:00+00:00,CME
Train,203.45545959472656,203.71598786990856,2023-11-09 05:00:00+00:00,CME
Train,203.23731994628906,203.44050073764066,2023-11-08 05:00:00+00:00,CME
Train,203.02967834472656,203.19988826899814,2023-11-07 05:00:00+00:00,CME
Train,202.722412109375,202.9590735836542,2023-11-06 05:00:00+00:00,CME
Train,202.63352966308594,202.70952706553885,2023-11-03 04:00:00+00:00,CME
Train,202.3828887939453,202.50133761295717,2023-11-02 04:00:00+00:00,CME
Train,202.2338409423828,202.25229540300458,2023-11-01 04:00:00+00:00,CME
Train,201.93751525878906,202.01747070490862,2023-10-31 04:00:00+00:00,CME
Train,201.61856079101562,201.7552648501921,2023-10-30 04:00:00+00:00,CME
Train,201.49264526367188,201.51209367701404,2023-10-27 04:00:00+00:00,CME
Train,201.10423278808594,201.28991877499993,2023-10-26 04:00:00+00:00,CME
Train,200.75289916992188,201.00110666324312,2023-10-25 04:00:00+00:00,CME
Train,200.37510681152344,200.72342955870397,2023-10-24 04:00:00+00:00,CME
Train,199.99703979492188,200.44153993990207,2023-10-23 04:00:00+00:00,CME
Train,199.70867919921875,200.16367630289702,2023-10-20 04:00:00+00:00,CME
Train,199.4400634765625,199.89153884665504,2023-10-19 04:00:00+00:00,CME
Train,199.1478271484375,199.60340205559322,2023-10-18 04:00:00+00:00,CME
Train,198.89720153808594,199.2932340460998,2023-10-17 04:00:00+00:00,CME
Train,198.60377502441406,198.97491546720772,2023-10-16 04:00:00+00:00,CME
Train,198.31507873535156,198.62937291402932,2023-10-13 04:00:00+00:00,CME
Train,197.94815063476562,198.27475221741403,2023-10-12 04:00:00+00:00,CME
Train,197.65167236328125,197.90965870108428,2023-10-11 04:00:00+00:00,CME
Train,197.3636016845703,197.57260955354357,2023-10-10 04:00:00+00:00,CME
Train,197.0100860595703,197.24318880210666,2023-10-09 04:00:00+00:00,CME
Train,196.68017578125,196.91421282820622,2023-10-06 04:00:00+00:00,CME
Train,196.41400146484375,196.62339064846338,2023-10-05 04:00:00+00:00,CME
Train,196.21783447265625,196.37884077610525,2023-10-04 04:00:00+00:00,CME
Train,196.02293395996094,196.17720059747404,2023-10-03 04:00:00+00:00,CME
Train,195.87057495117188,195.99089523845439,2023-10-02 04:00:00+00:00,CME
Train,195.74375915527344,195.81937734312316,2023-09-29 04:00:00+00:00,CME
Train,195.5227813720703,195.64542985178124,2023-09-28 04:00:00+00:00,CME
Train,195.31430053710938,195.4538298965347,2023-09-27 04:00:00+00:00,CME
Train,195.15655517578125,195.27484264221255,2023-09-26 04:00:00+00:00,CME
Train,194.98117065429688,195.10003378788738,2023-09-25 04:00:00+00:00,CME
Train,194.78919982910156,194.91202787274807,2023-09-22 04:00:00+00:00,CME
Train,194.67449951171875,194.71232507824328,2023-09-21 04:00:00+00:00,CME
Train,194.44515991210938,194.50506776030417,2023-09-20 04:00:00+00:00,CME
Train,194.1998291015625,194.25348957967145,2023-09-19 04:00:00+00:00,CME
Train,193.952392578125,193.9928418565459,2023-09-18 04:00:00+00:00,CME
Train,193.70359802246094,193.72875398222294,2023-09-15 04:00:00+00:00,CME
Train,193.4091796875,193.4588548427763,2023-09-14 04:00:00+00:00,CME
Train,193.0943603515625,193.17466670378147,2023-09-13 04:00:00+00:00,CME
Train,192.8140106201172,192.8921312973424,2023-09-12 04:00:00+00:00,CME
Train,192.51576232910156,192.62163315314925,2023-09-11 04:00:00+00:00,CME
Train,192.25277709960938,192.3510534572474,2023-09-08 04:00:00+00:00,CME
Train,191.93112182617188,192.0887166901229,2023-09-07 04:00:00+00:00,CME
Train,191.67218017578125,191.82004597098955,2023-09-06 04:00:00+00:00,CME
Train,191.468017578125,191.58136013646356,2023-09-05 04:00:00+00:00,CME
Train,191.24256896972656,191.35372873189763,2023-09-01 04:00:00+00:00,CME
Train,191.02145385742188,191.11932635641966,2023-08-31 04:00:00+00:00,CME
Train,190.7994842529297,190.88496761756443,2023-08-30 04:00:00+00:00,CME
Train,190.5798797607422,190.65089752391864,2023-08-29 04:00:00+00:00,CME
Train,190.32814025878906,190.41110459377975,2023-08-28 04:00:00+00:00,CME
Train,189.99635314941406,190.16117538285894,2023-08-25 04:00:00+00:00,CME
Train,189.79261779785156,189.90975605675723,2023-08-24 04:00:00+00:00,CME
Train,189.5133514404297,189.69438640486214,2023-08-23 04:00:00+00:00,CME
Train,189.38070678710938,189.46860585743147,2023-08-22 04:00:00+00:00,CME
Train,189.12820434570312,189.25621606544271,2023-08-21 04:00:00+00:00,CME
Train,188.8599853515625,189.0019899883451,2023-08-18 04:00:00+00:00,CME
Train,188.6186981201172,188.73048800627194,2023-08-17 04:00:00+00:00,CME
Train,188.2742156982422,188.45206831905767,2023-08-16 04:00:00+00:00,CME
Train,187.9778289794922,188.1450611682288,2023-08-15 04:00:00+00:00,CME
Train,187.62118530273438,187.84531810188,2023-08-14 04:00:00+00:00,CME
Train,187.28416442871094,187.52542066778926,2023-08-11 04:00:00+00:00,CME
Train,187.01966857910156,187.2107530336247,2023-08-10 04:00:00+00:00,CME
Train,186.66502380371094,186.9052358084733,2023-08-09 04:00:00+00:00,CME
Train,186.40626525878906,186.57329882548115,2023-08-08 04:00:00+00:00,CME
Train,185.9604949951172,186.2565631060849,2023-08-07 04:00:00+00:00,CME
Train,185.5947265625,185.89213032095202,2023-08-04 04:00:00+00:00,CME
Train,185.24267578125,185.567839629242,2023-08-03 04:00:00+00:00,CME
Train,185.02371215820312,185.26999538904244,2023-08-02 04:00:00+00:00,CME
Train,184.79412841796875,185.01193737136856,2023-08-01 04:00:00+00:00,CME
Train,184.58506774902344,184.74854884911554,2023-07-31 04:00:00+00:00,CME
Train,184.3278350830078,184.49399772573878,2023-07-28 04:00:00+00:00,CME
Train,184.08157348632812,184.2299133924227,2023-07-27 04:00:00+00:00,CME
Train,183.6623992919922,183.97322434342672,2023-07-26 04:00:00+00:00,CME
Train,183.53134155273438,183.71207686553797,2023-07-25 04:00:00+00:00,CME
Train,183.35769653320312,183.55456096755034,2023-07-24 04:00:00+00:00,CME
Train,183.20843505859375,183.39763494389507,2023-07-21 04:00:00+00:00,CME
Train,183.09657287597656,183.2643113130392,2023-07-20 04:00:00+00:00,CME
Train,183.01806640625,183.15605374023656,2023-07-19 04:00:00+00:00,CME
Train,182.86636352539062,183.06140499078091,2023-07-18 04:00:00+00:00,CME
Train,182.80227661132812,182.9557168260715,2023-07-17 04:00:00+00:00,CME
Train,182.6422576904297,182.87520436509456,2023-07-14 04:00:00+00:00,CME
Train,182.5386962890625,182.78057508207738,2023-07-13 04:00:00+00:00,CME
Train,182.5182647705078,182.72818571069013,2023-07-12 04:00:00+00:00,CME
Train,182.45814514160156,182.7038326936723,2023-07-11 04:00:00+00:00,CME
Train,182.46754455566406,182.66370970782464,2023-07-10 04:00:00+00:00,CME
Train,182.4779052734375,182.63874968646505,2023-07-07 04:00:00+00:00,CME
Train,182.42572021484375,182.60347688658612,2023-07-06 04:00:00+00:00,CME
Train,182.41293334960938,182.5476370109151,2023-07-05 04:00:00+00:00,CME
Train,182.31805419921875,182.48169779722838,2023-07-03 04:00:00+00:00,CME
Train,182.19451904296875,182.37866404714993,2023-06-30 04:00:00+00:00,CME
Train,182.13333129882812,182.2879222620717,2023-06-29 04:00:00+00:00,CME
Train,181.9896240234375,182.22656692078635,2023-06-28 04:00:00+00:00,CME
Train,182.02389526367188,182.16786620213568,2023-06-27 04:00:00+00:00,CME
Train,182.14320373535156,182.1758292371928,2023-06-26 04:00:00+00:00,CME
Train,182.1468048095703,182.1848795011019,2023-06-23 04:00:00+00:00,CME
Train,182.1002197265625,182.1486327996516,2023-06-22 04:00:00+00:00,CME
Train,182.08335876464844,182.1047832178799,2023-06-21 04:00:00+00:00,CME
Train,182.04774475097656,182.0685829579454,2023-06-20 04:00:00+00:00,CME
Train,181.9153594970703,182.0136463598926,2023-06-16 04:00:00+00:00,CME
Train,181.85061645507812,181.934004936669,2023-06-15 04:00:00+00:00,CME
Train,181.72958374023438,181.8852105927451,2023-06-14 04:00:00+00:00,CME
Train,181.78250122070312,181.84780828374466,2023-06-13 04:00:00+00:00,CME
Train,181.8724365234375,181.8747104013196,2023-06-12 04:00:00+00:00,CME
Train,181.7986602783203,181.87410789021553,2023-06-09 04:00:00+00:00,CME
Train,181.64559936523438,181.7775750861222,2023-06-08 04:00:00+00:00,CME
Train,181.65185546875,181.6688051385835,2023-06-07 04:00:00+00:00,CME
Train,181.64796447753906,181.62931530446306,2023-06-06 04:00:00+00:00,CME
Train,181.56190490722656,181.55720500449235,2023-06-05 04:00:00+00:00,CME
Train,181.39642333984375,181.44954746825485,2023-06-02 04:00:00+00:00,CME
Train,181.3834991455078,181.35768737701179,2023-06-01 04:00:00+00:00,CME
Train,181.40892028808594,181.36047853126416,2023-05-31 04:00:00+00:00,CME
Train,181.43923950195312,181.38662624805815,2023-05-30 04:00:00+00:00,CME
Train,181.50680541992188,181.42338045657382,2023-05-26 04:00:00+00:00,CME
Train,181.62173461914062,181.48928969481534,2023-05-25 04:00:00+00:00,CME
Train,181.5833282470703,181.54971200966423,2023-05-24 04:00:00+00:00,CME
Train,181.65667724609375,181.5532853697404,2023-05-23 04:00:00+00:00,CME
Train,181.61795043945312,181.57586091854586,2023-05-22 04:00:00+00:00,CME
Train,181.57090759277344,181.54382823146113,2023-05-19 04:00:00+00:00,CME
Train,181.526123046875,181.51338392611362,2023-05-18 04:00:00+00:00,CME
Train,181.41311645507812,181.48260631046938,2023-05-17 04:00:00+00:00,CME
Train,181.42051696777344,181.43742598054655,2023-05-16 04:00:00+00:00,CME
Train,181.3339385986328,181.40982675629337,2023-05-15 04:00:00+00:00,CME
Train,181.19677734375,181.32569660982097,2023-05-12 04:00:00+00:00,CME
Train,181.14739990234375,181.2282535002211,2023-05-11 04:00:00+00:00,CME
Train,181.01422119140625,181.15920955537692,2023-05-10 04:00:00+00:00,CME
Train,180.9193878173828,181.0509944788859,2023-05-09 04:00:00+00:00,CME
Train,180.7841796875,180.95498992095952,2023-05-08 04:00:00+00:00,CME
Train,180.6548614501953,180.83482556548998,2023-05-05 04:00:00+00:00,CME
Train,180.5102996826172,180.7243208871155,2023-05-04 04:00:00+00:00,CME
Train,180.54974365234375,180.63751418832214,2023-05-03 04:00:00+00:00,CME
Train,180.4420623779297,180.60547945039465,2023-05-02 04:00:00+00:00,CME
Train,180.28970336914062,180.4807621597225,2023-05-01 04:00:00+00:00,CME
Train,180.1632843017578,180.32925208682545,2023-04-28 04:00:00+00:00,CME
Train,180.1055450439453,180.19396563481885,2023-04-27 04:00:00+00:00,CME
Train,180.0824432373047,180.0866778597118,2023-04-26 04:00:00+00:00,CME
Train,179.91610717773438,179.9653638388778,2023-04-25 04:00:00+00:00,CME
Train,179.83058166503906,179.7756871980676,2023-04-24 04:00:00+00:00,CME
Train,179.62014770507812,179.59536617808885,2023-04-21 04:00:00+00:00,CME
Train,179.40560913085938,179.35226039180753,2023-04-20 04:00:00+00:00,CME
Train,179.08253479003906,179.08930203627963,2023-04-19 04:00:00+00:00,CME
Train,178.78819274902344,178.7746346607439,2023-04-18 04:00:00+00:00,CME
Train,178.43190002441406,178.47480579033768,2023-04-17 04:00:00+00:00,CME
Train,178.11561584472656,178.15029957396504,2023-04-14 04:00:00+00:00,CME
Train,177.85861206054688,177.85934930809145,2023-04-13 04:00:00+00:00,CME
Train,177.551025390625,177.575730109159,2023-04-12 04:00:00+00:00,CME
Train,177.2633514404297,177.23982268649786,2023-04-11 04:00:00+00:00,CME
Train,176.9525909423828,176.9003857265782,2023-04-10 04:00:00+00:00,CME
Train,176.5057373046875,176.52304307636456,2023-04-06 04:00:00+00:00,CME
Train,176.00714111328125,176.0749706671021,2023-04-05 04:00:00+00:00,CME
Train,175.59011840820312,175.61396476817998,2023-04-04 04:00:00+00:00,CME
Train,175.27296447753906,175.1997686417319,2023-04-03 04:00:00+00:00,CME
Train,174.84796142578125,174.84985018831523,2023-03-31 04:00:00+00:00,CME
Train,174.48800659179688,174.45808271220594,2023-03-30 04:00:00+00:00,CME
Train,174.1748809814453,174.12883178599216,2023-03-29 04:00:00+00:00,CME
Train,173.8302459716797,173.8444044764399,2023-03-28 04:00:00+00:00,CME
Train,173.52072143554688,173.5450599513594,2023-03-27 04:00:00+00:00,CME
Train,173.1912384033203,173.3046133412557,2023-03-24 04:00:00+00:00,CME
Train,173.04257202148438,173.1010221211448,2023-03-23 04:00:00+00:00,CME
Train,172.96778869628906,172.99663943742829,2023-03-22 04:00:00+00:00,CME
Train,172.8042755126953,172.90602916956541,2023-03-21 04:00:00+00:00,CME
Train,172.5758514404297,172.71442524655174,2023-03-20 04:00:00+00:00,CME
Train,172.33180236816406,172.45355287619952,2023-03-17 04:00:00+00:00,CME
Train,171.98728942871094,172.14780642702218,2023-03-16 04:00:00+00:00,CME
Train,171.8266143798828,171.79433513431215,2023-03-15 04:00:00+00:00,CME
